2022-01-24T09-15-30,75098,TOM THUMB PHARMACY,01/12/2022 12:00:00 AM,01/14/2022 12:00:00 AM,20,0,01/20/2022 12:00:00 AM
2022-01-25T09-23-26,75098,TOM THUMB PHARMACY,01/12/2022 12:00:00 AM,01/14/2022 12:00:00 AM,40,12,01/24/2022 12:00:00 AM
2022-01-26T07-35-52,75098,TOM THUMB PHARMACY,01/12/2022 12:00:00 AM,01/14/2022 12:00:00 AM,40,13,01/25/2022 12:00:00 AM
2022-01-27T14-49-32,75098,TOM THUMB PHARMACY,01/12/2022 12:00:00 AM,01/14/2022 12:00:00 AM,40,12,01/26/2022 12:00:00 AM
2022-01-28T09-28-02,75098,TOM THUMB PHARMACY,01/26/2022 12:00:00 AM,01/14/2022 12:00:00 AM,60,9,01/27/2022 12:00:00 AM
2022-01-28T13-55-27,75098,TOM THUMB PHARMACY,01/26/2022 12:00:00 AM,01/14/2022 12:00:00 AM,60,9,01/27/2022 12:00:00 AM
2022-01-28T14-38-48,75098,TOM THUMB PHARMACY,01/26/2022 12:00:00 AM,01/14/2022 12:00:00 AM,60,9,01/27/2022 12:00:00 AM
2022-01-28T15-43-02,75098,TOM THUMB PHARMACY,01/26/2022 12:00:00 AM,01/14/2022 12:00:00 AM,60,9,01/27/2022 12:00:00 AM
2022-01-28T17-11-19,75098,TOM THUMB PHARMACY,01/26/2022 12:00:00 AM,01/14/2022 12:00:00 AM,60,9,01/27/2022 12:00:00 AM
2022-02-01T09-23-15,75098,TOM THUMB PHARMACY,01/26/2022 12:00:00 AM,01/28/2022 12:00:00 AM,60,14,01/31/2022 12:00:00 AM
2022-02-02T09-09-05,75098,TOM THUMB PHARMACY,01/26/2022 12:00:00 AM,01/28/2022 12:00:00 AM,40,14,01/31/2022 12:00:00 AM
2022-02-04T09-14-55,75098,TOM THUMB PHARMACY,01/26/2022 12:00:00 AM,01/28/2022 12:00:00 AM,40,9,02/03/2022 12:00:00 AM
2022-02-07T09-54-34,75098,TOM THUMB PHARMACY,01/26/2022 12:00:00 AM,01/28/2022 12:00:00 AM,40,9,02/03/2022 12:00:00 AM
2022-02-09T09-41-46,75098,TOM THUMB PHARMACY,01/26/2022 12:00:00 AM,01/28/2022 12:00:00 AM,40,8,02/07/2022 12:00:00 AM
2022-02-10T21-04-53,75098,TOM THUMB PHARMACY,02/03/2022 12:00:00 AM,01/28/2022 12:00:00 AM,40,7,02/09/2022 12:00:00 AM
2022-02-14T09-23-55,75098,TOM THUMB PHARMACY,02/10/2022 12:00:00 AM,01/28/2022 12:00:00 AM,40,6,02/10/2022 12:00:00 AM
2022-02-15T10-17-36,75098,TOM THUMB PHARMACY,02/10/2022 12:00:00 AM,01/28/2022 12:00:00 AM,40,6,02/10/2022 12:00:00 AM
2022-02-16T08-11-48,75098,TOM THUMB PHARMACY,02/10/2022 12:00:00 AM,01/28/2022 12:00:00 AM,40,5,02/13/2022 12:00:00 AM
2022-02-16T08-23-53,75098,TOM THUMB PHARMACY,02/10/2022 12:00:00 AM,01/28/2022 12:00:00 AM,40,4,02/15/2022 12:00:00 AM
2022-02-16T18-37-01,75098,TOM THUMB PHARMACY,01/26/2022 12:00:00 AM,01/28/2022 12:00:00 AM,40,4,02/16/2022 12:00:00 AM
2022-02-18T15-54-16,75098,TOM THUMB PHARMACY,01/26/2022 12:00:00 AM,01/28/2022 12:00:00 AM,40,4,02/16/2022 12:00:00 AM
2022-02-18T16-04-21,75098,TOM THUMB PHARMACY,01/26/2022 12:00:00 AM,01/28/2022 12:00:00 AM,40,3,02/17/2022 12:00:00 AM
2022-02-22T09-09-37,75098,TOM THUMB PHARMACY,01/26/2022 12:00:00 AM,01/28/2022 12:00:00 AM,40,3,02/20/2022 12:00:00 AM
2022-02-24T09-51-18,75098,TOM THUMB PHARMACY,01/26/2022 12:00:00 AM,01/28/2022 12:00:00 AM,40,3,02/22/2022 12:00:00 AM
2022-03-03T09-56-49,75098,TOM THUMB PHARMACY,01/26/2022 12:00:00 AM,01/28/2022 12:00:00 AM,40,2,02/28/2022 12:00:00 AM
2022-03-03T10-04-44,75098,TOM THUMB PHARMACY,01/26/2022 12:00:00 AM,01/28/2022 12:00:00 AM,40,2,03/02/2022 12:00:00 AM
