2022-01-03T16-32-58,98686,LEGACY SALMON CREEK HOSPITAL,12/29/2021 12:00:00 AM,,20,,
2022-01-04T16-56-44,98686,LEGACY SALMON CREEK HOSPITAL,12/29/2021 12:00:00 AM,,20,,
2022-01-04T18-34-57,98686,LEGACY SALMON CREEK HOSPITAL,12/29/2021 12:00:00 AM,,20,,
2022-01-05T18-07-41,98686,LEGACY SALMON CREEK HOSPITAL,12/29/2021 12:00:00 AM,,20,,
2022-01-07T08-09-36,98686,LEGACY SALMON CREEK HOSPITAL,12/29/2021 12:00:00 AM,,20,,
2022-01-10T10-10-35,98686,LEGACY SALMON CREEK HOSPITAL,12/29/2021 12:00:00 AM,01/06/2022 12:00:00 AM,20,,
2022-01-11T08-35-31,98686,LEGACY SALMON CREEK HOSPITAL,12/29/2021 12:00:00 AM,01/06/2022 12:00:00 AM,20,,
2022-01-12T08-07-48,98686,LEGACY SALMON CREEK HOSPITAL,12/29/2021 12:00:00 AM,01/06/2022 12:00:00 AM,20,,
2022-01-13T10-07-11,98686,LEGACY SALMON CREEK HOSPITAL,12/29/2021 12:00:00 AM,01/06/2022 12:00:00 AM,20,,
2022-01-14T15-37-26,98686,LEGACY SALMON CREEK HOSPITAL,01/12/2022 12:00:00 AM,,40,,
