2021-12-28T13-50-20,12043,CVS Store #07326,12/24/2021 12:00:00 AM,,,,
2021-12-28T15-07-00,12043,CVS Store #07326,12/24/2021 12:00:00 AM,,,,
2021-12-29T09-02-14,12043,CVS Store #07326,12/24/2021 12:00:00 AM,,,,
2021-12-30T09-20-52,12043,CVS Store #07326,12/24/2021 12:00:00 AM,12/27/2021 12:00:00 AM,,,
2022-01-03T16-32-58,12043,CVS Store #07326,12/24/2021 12:00:00 AM,12/29/2021 12:00:00 AM,20,18,12/30/2021 12:00:00 AM
2022-01-04T16-56-44,12043,CVS Store #07326,12/24/2021 12:00:00 AM,12/29/2021 12:00:00 AM,20,18,01/04/2022 12:00:00 AM
2022-01-04T18-34-57,12043,CVS Store #07326,12/24/2021 12:00:00 AM,12/29/2021 12:00:00 AM,20,18,01/04/2022 12:00:00 AM
2022-01-05T18-07-41,12043,CVS Store #07326,12/24/2021 12:00:00 AM,12/29/2021 12:00:00 AM,20,18,01/05/2022 12:00:00 AM
2022-01-07T08-09-36,12043,CVS Store #07326,12/24/2021 12:00:00 AM,,20,17,01/06/2022 12:00:00 AM
2022-01-10T10-10-35,12043,CVS Store #07326,12/24/2021 12:00:00 AM,12/29/2021 12:00:00 AM,20,17,01/07/2022 12:00:00 AM
2022-01-11T08-35-31,12043,CVS Store #07326,12/24/2021 12:00:00 AM,12/29/2021 12:00:00 AM,20,14,01/10/2022 12:00:00 AM
2022-01-12T08-07-48,12043,CVS Store #07326,12/24/2021 12:00:00 AM,12/29/2021 12:00:00 AM,20,9,01/11/2022 12:00:00 AM
2022-01-13T10-07-11,12043,CVS Store #07326,12/24/2021 12:00:00 AM,12/29/2021 12:00:00 AM,20,5,01/12/2022 12:00:00 AM
2022-01-14T15-37-26,12043,CVS Store #07326,12/24/2021 12:00:00 AM,12/29/2021 12:00:00 AM,20,0,01/13/2022 12:00:00 AM
2022-01-19T08-05-28,12043,CVS Store #07326,01/14/2022 12:00:00 AM,12/29/2021 12:00:00 AM,60,0,01/18/2022 12:00:00 AM
2022-01-21T18-08-01,12043,CVS Store #07326,01/14/2022 12:00:00 AM,01/19/2022 12:00:00 AM,60,40,01/20/2022 12:00:00 AM
