2021-12-28T13-50-20,19607,Walgreens Store #15937,12/23/2021 12:00:00 AM,,,,
2021-12-28T15-07-00,19607,Walgreens Store #15937,12/23/2021 12:00:00 AM,,,,
2021-12-29T09-02-14,19607,Walgreens Store #15937,12/23/2021 12:00:00 AM,,,,
2021-12-30T09-20-52,19607,Walgreens Store #15937,12/23/2021 12:00:00 AM,12/26/2021 12:00:00 AM,,,
2022-01-03T16-32-58,19607,Walgreens Store #15937,12/23/2021 12:00:00 AM,12/27/2021 12:00:00 AM,40,,
2022-01-04T16-56-44,19607,Walgreens Store #15937,12/23/2021 12:00:00 AM,12/27/2021 12:00:00 AM,40,38,01/04/2022 12:00:00 AM
2022-01-04T18-34-57,19607,Walgreens Store #15937,12/23/2021 12:00:00 AM,12/27/2021 12:00:00 AM,40,38,01/04/2022 12:00:00 AM
2022-01-05T18-07-41,19607,Walgreens Store #15937,12/23/2021 12:00:00 AM,12/27/2021 12:00:00 AM,40,37,01/05/2022 12:00:00 AM
2022-01-07T08-09-36,19607,Walgreens Store #15937,12/23/2021 12:00:00 AM,,40,36,01/06/2022 12:00:00 AM
2022-01-10T10-10-35,19607,Walgreens Store #15937,12/23/2021 12:00:00 AM,12/27/2021 12:00:00 AM,40,35,01/07/2022 12:00:00 AM
2022-01-11T08-35-31,19607,Walgreens Store #15937,12/23/2021 12:00:00 AM,12/27/2021 12:00:00 AM,40,32,01/10/2022 12:00:00 AM
2022-01-12T08-07-48,19607,Walgreens Store #15937,12/23/2021 12:00:00 AM,12/27/2021 12:00:00 AM,40,32,01/11/2022 12:00:00 AM
2022-01-13T10-07-11,19607,Walgreens Store #15937,01/11/2022 12:00:00 AM,,120,31,01/12/2022 12:00:00 AM
2022-01-14T15-37-26,19607,Walgreens Store #15937,01/11/2022 12:00:00 AM,01/13/2022 12:00:00 AM,120,109,01/14/2022 12:00:00 AM
2022-01-19T08-05-28,19607,Walgreens Store #15937,01/11/2022 12:00:00 AM,12/27/2021 12:00:00 AM,120,103,01/18/2022 12:00:00 AM
2022-01-21T18-08-01,19607,Walgreens Store #15937,01/11/2022 12:00:00 AM,01/13/2022 12:00:00 AM,120,98,01/20/2022 12:00:00 AM
2022-01-24T09-15-30,19607,Walgreens Store #15937,01/11/2022 12:00:00 AM,12/27/2021 12:00:00 AM,120,96,01/21/2022 12:00:00 AM
2022-01-25T09-23-26,19607,Walgreens Store #15937,01/11/2022 12:00:00 AM,01/13/2022 12:00:00 AM,120,87,01/24/2022 12:00:00 AM
2022-01-26T07-35-52,19607,Walgreens Store #15937,01/11/2022 12:00:00 AM,01/13/2022 12:00:00 AM,120,87,01/25/2022 12:00:00 AM
2022-01-27T14-49-32,19607,Walgreens Store #15937,01/11/2022 12:00:00 AM,01/13/2022 12:00:00 AM,120,84,01/26/2022 12:00:00 AM
2022-01-28T09-28-02,19607,Walgreens Store #15937,01/11/2022 12:00:00 AM,01/13/2022 12:00:00 AM,120,84,01/27/2022 12:00:00 AM
