2021-12-28T13-50-20,46410,METHODIST HOSPITALS - SOUTHLAKE,12/23/2021 12:00:00 AM,,,,
2021-12-28T15-07-00,46410,METHODIST HOSPITALS - SOUTHLAKE,12/23/2021 12:00:00 AM,,,,
2021-12-29T09-02-14,46410,METHODIST HOSPITALS - SOUTHLAKE,12/23/2021 12:00:00 AM,,,,
2021-12-30T09-20-52,46410,METHODIST HOSPITALS - SOUTHLAKE,12/23/2021 12:00:00 AM,12/26/2021 12:00:00 AM,,,
2022-01-03T16-32-58,46410,METHODIST HOSPITALS - SOUTHLAKE,12/23/2021 12:00:00 AM,12/29/2021 12:00:00 AM,20,,
2022-01-04T16-56-44,46410,METHODIST HOSPITALS - SOUTHLAKE,12/23/2021 12:00:00 AM,12/29/2021 12:00:00 AM,20,,
2022-01-04T18-34-57,46410,METHODIST HOSPITALS - SOUTHLAKE,12/23/2021 12:00:00 AM,12/29/2021 12:00:00 AM,20,,
2022-01-05T18-07-41,46410,METHODIST HOSPITALS - SOUTHLAKE,12/23/2021 12:00:00 AM,12/29/2021 12:00:00 AM,20,,
2022-01-07T08-09-36,46410,METHODIST HOSPITALS - SOUTHLAKE,12/23/2021 12:00:00 AM,,20,,
2022-01-10T10-10-35,46410,METHODIST HOSPITALS - SOUTHLAKE,12/23/2021 12:00:00 AM,12/29/2021 12:00:00 AM,20,20,01/07/2022 12:00:00 AM
2022-01-11T08-35-31,46410,METHODIST HOSPITALS - SOUTHLAKE,12/23/2021 12:00:00 AM,12/29/2021 12:00:00 AM,20,20,01/07/2022 12:00:00 AM
2022-01-12T08-07-48,46410,METHODIST HOSPITALS - SOUTHLAKE,12/23/2021 12:00:00 AM,12/29/2021 12:00:00 AM,20,20,01/11/2022 12:00:00 AM
2022-01-13T10-07-11,46410,METHODIST HOSPITALS - SOUTHLAKE,12/23/2021 12:00:00 AM,12/29/2021 12:00:00 AM,20,20,01/11/2022 12:00:00 AM
2022-01-14T15-37-26,46410,METHODIST HOSPITALS - SOUTHLAKE,01/13/2022 12:00:00 AM,12/29/2021 12:00:00 AM,40,20,01/11/2022 12:00:00 AM
