2022-01-19T08-05-28,55101,GILLETTE CHILDRENS SPECIALTY HEALTH,01/14/2022 12:00:00 AM,,20,,
2022-01-21T18-08-01,55101,GILLETTE CHILDRENS SPECIALTY HEALTH,01/14/2022 12:00:00 AM,,20,,
2022-01-24T09-15-30,55101,GILLETTE CHILDRENS SPECIALTY HEALTH,01/14/2022 12:00:00 AM,01/20/2022 12:00:00 AM,20,,
2022-01-25T09-23-26,55101,GILLETTE CHILDRENS SPECIALTY HEALTH,01/14/2022 12:00:00 AM,01/20/2022 12:00:00 AM,40,,
2022-01-26T07-35-52,55101,GILLETTE CHILDRENS SPECIALTY HEALTH,01/14/2022 12:00:00 AM,01/20/2022 12:00:00 AM,40,,
2022-01-27T14-49-32,55101,GILLETTE CHILDRENS SPECIALTY HEALTH,01/14/2022 12:00:00 AM,01/20/2022 12:00:00 AM,40,,
2022-01-28T09-28-02,55101,GILLETTE CHILDRENS SPECIALTY HEALTH,01/14/2022 12:00:00 AM,01/20/2022 12:00:00 AM,40,,
2022-01-28T13-55-27,55101,GILLETTE CHILDRENS SPECIALTY HEALTH,01/14/2022 12:00:00 AM,01/20/2022 12:00:00 AM,40,,
2022-01-28T14-38-48,55101,GILLETTE CHILDRENS SPECIALTY HEALTH,01/14/2022 12:00:00 AM,01/20/2022 12:00:00 AM,40,,
2022-01-28T15-43-02,55101,GILLETTE CHILDRENS SPECIALTY HEALTH,01/14/2022 12:00:00 AM,01/20/2022 12:00:00 AM,40,,
2022-01-28T17-11-19,55101,GILLETTE CHILDRENS SPECIALTY HEALTH,01/14/2022 12:00:00 AM,01/20/2022 12:00:00 AM,40,,
2022-02-01T09-23-15,55101,GILLETTE CHILDRENS SPECIALTY HEALTH,01/14/2022 12:00:00 AM,01/20/2022 12:00:00 AM,40,,
2022-02-02T09-09-05,55101,GILLETTE CHILDRENS SPECIALTY HEALTH,01/14/2022 12:00:00 AM,01/20/2022 12:00:00 AM,20,,
2022-02-04T09-14-55,55101,GILLETTE CHILDRENS SPECIALTY HEALTH,01/14/2022 12:00:00 AM,01/20/2022 12:00:00 AM,20,,
2022-02-07T09-54-34,55101,GILLETTE CHILDRENS SPECIALTY HEALTH,01/14/2022 12:00:00 AM,01/20/2022 12:00:00 AM,20,,
2022-02-09T09-41-46,55101,GILLETTE CHILDRENS SPECIALTY HEALTH,01/14/2022 12:00:00 AM,01/20/2022 12:00:00 AM,20,,
2022-02-16T18-37-01,55101,GILLETTE CHILDRENS SPECIALTY HEALTH,01/14/2022 12:00:00 AM,01/20/2022 12:00:00 AM,20,,
2022-02-18T15-54-16,55101,GILLETTE CHILDRENS SPECIALTY HEALTH,01/14/2022 12:00:00 AM,01/20/2022 12:00:00 AM,20,,
2022-02-18T16-04-21,55101,GILLETTE CHILDRENS SPECIALTY HEALTH,01/14/2022 12:00:00 AM,01/20/2022 12:00:00 AM,20,,
2022-02-22T09-09-37,55101,GILLETTE CHILDRENS SPECIALTY HEALTH,01/14/2022 12:00:00 AM,01/20/2022 12:00:00 AM,20,,
2022-02-24T09-51-18,55101,GILLETTE CHILDRENS SPECIALTY HEALTH,01/14/2022 12:00:00 AM,01/20/2022 12:00:00 AM,20,,
2022-03-03T09-56-49,55101,GILLETTE CHILDRENS SPECIALTY HEALTH,01/14/2022 12:00:00 AM,01/20/2022 12:00:00 AM,20,,
2022-03-03T10-04-44,55101,GILLETTE CHILDRENS SPECIALTY HEALTH,01/14/2022 12:00:00 AM,01/20/2022 12:00:00 AM,20,20,03/01/2022 12:00:00 AM
2022-03-08T14-40-56,55101,GILLETTE CHILDRENS SPECIALTY HEALTH,01/14/2022 12:00:00 AM,01/20/2022 12:00:00 AM,20,20,03/01/2022 12:00:00 AM
