2021-12-28T13-50-20,46804,LUTHERAN HOSPITAL,12/23/2021 12:00:00 AM,,,,
2021-12-28T15-07-00,46804,LUTHERAN HOSPITAL,12/23/2021 12:00:00 AM,,,,
2021-12-29T09-02-14,46804,LUTHERAN HOSPITAL,12/23/2021 12:00:00 AM,,,,
2021-12-30T09-20-52,46804,LUTHERAN HOSPITAL,12/23/2021 12:00:00 AM,12/26/2021 12:00:00 AM,,,
2022-01-03T16-32-58,46804,LUTHERAN HOSPITAL,12/23/2021 12:00:00 AM,12/27/2021 12:00:00 AM,20,20,01/02/2022 12:00:00 AM
2022-01-04T16-56-44,46804,LUTHERAN HOSPITAL,12/23/2021 12:00:00 AM,12/27/2021 12:00:00 AM,20,15,01/04/2022 12:00:00 AM
2022-01-04T18-34-57,46804,LUTHERAN HOSPITAL,12/23/2021 12:00:00 AM,12/27/2021 12:00:00 AM,20,15,01/04/2022 12:00:00 AM
2022-01-05T18-07-41,46804,LUTHERAN HOSPITAL,12/23/2021 12:00:00 AM,12/27/2021 12:00:00 AM,20,14,01/05/2022 12:00:00 AM
2022-01-07T08-09-36,46804,LUTHERAN HOSPITAL,12/23/2021 12:00:00 AM,,20,6,01/06/2022 12:00:00 AM
2022-01-10T10-10-35,46804,LUTHERAN HOSPITAL,12/23/2021 12:00:00 AM,12/27/2021 12:00:00 AM,20,7,01/07/2022 12:00:00 AM
2022-01-11T08-35-31,46804,LUTHERAN HOSPITAL,12/23/2021 12:00:00 AM,12/27/2021 12:00:00 AM,20,0,01/10/2022 12:00:00 AM
2022-01-12T08-07-48,46804,LUTHERAN HOSPITAL,12/23/2021 12:00:00 AM,12/27/2021 12:00:00 AM,20,0,01/11/2022 12:00:00 AM
2022-01-13T10-07-11,46804,LUTHERAN HOSPITAL,12/23/2021 12:00:00 AM,12/27/2021 12:00:00 AM,20,0,01/12/2022 12:00:00 AM
2022-01-14T15-37-26,46804,LUTHERAN HOSPITAL,01/13/2022 12:00:00 AM,12/27/2021 12:00:00 AM,40,0,01/14/2022 12:00:00 AM
