2022-01-14T15-37-26,44833,AVITA - GALION COM HOSPITAL,01/12/2022 12:00:00 AM,,80,,
2022-01-19T08-05-28,44833,AVITA - GALION COM HOSPITAL,01/12/2022 12:00:00 AM,01/14/2022 12:00:00 AM,80,80,01/14/2022 12:00:00 AM
2022-01-21T18-08-01,44833,AVITA - GALION COM HOSPITAL,01/12/2022 12:00:00 AM,01/14/2022 12:00:00 AM,80,80,01/20/2022 12:00:00 AM
2022-01-24T09-15-30,44833,AVITA - GALION COM HOSPITAL,01/12/2022 12:00:00 AM,01/14/2022 12:00:00 AM,80,80,01/21/2022 12:00:00 AM
2022-01-25T09-23-26,44833,AVITA - GALION COM HOSPITAL,01/12/2022 12:00:00 AM,01/14/2022 12:00:00 AM,160,80,01/24/2022 12:00:00 AM
2022-01-26T07-35-52,44833,AVITA - GALION COM HOSPITAL,01/12/2022 12:00:00 AM,01/14/2022 12:00:00 AM,160,80,01/25/2022 12:00:00 AM
2022-01-27T14-49-32,44833,AVITA - GALION COM HOSPITAL,01/12/2022 12:00:00 AM,01/14/2022 12:00:00 AM,160,80,01/25/2022 12:00:00 AM
2022-01-28T09-28-02,44833,AVITA - GALION COM HOSPITAL,01/27/2022 12:00:00 AM,01/14/2022 12:00:00 AM,240,80,01/27/2022 12:00:00 AM
2022-01-28T13-55-27,44833,AVITA - GALION COM HOSPITAL,01/27/2022 12:00:00 AM,01/14/2022 12:00:00 AM,240,80,01/27/2022 12:00:00 AM
2022-01-28T14-38-48,44833,AVITA - GALION COM HOSPITAL,01/27/2022 12:00:00 AM,01/14/2022 12:00:00 AM,240,80,01/27/2022 12:00:00 AM
2022-01-28T15-43-02,44833,AVITA - GALION COM HOSPITAL,01/27/2022 12:00:00 AM,01/14/2022 12:00:00 AM,240,80,01/27/2022 12:00:00 AM
2022-01-28T17-11-19,44833,AVITA - GALION COM HOSPITAL,01/27/2022 12:00:00 AM,01/14/2022 12:00:00 AM,240,80,01/28/2022 12:00:00 AM
2022-02-01T09-23-15,44833,AVITA - GALION COM HOSPITAL,01/27/2022 12:00:00 AM,01/14/2022 12:00:00 AM,320,80,01/28/2022 12:00:00 AM
2022-02-02T09-09-05,44833,AVITA - GALION COM HOSPITAL,01/27/2022 12:00:00 AM,01/14/2022 12:00:00 AM,160,80,01/28/2022 12:00:00 AM
2022-02-04T09-14-55,44833,AVITA - GALION COM HOSPITAL,01/27/2022 12:00:00 AM,02/01/2022 12:00:00 AM,160,160,02/03/2022 12:00:00 AM
2022-02-07T09-54-34,44833,AVITA - GALION COM HOSPITAL,01/27/2022 12:00:00 AM,02/01/2022 12:00:00 AM,160,160,02/04/2022 12:00:00 AM
2022-02-09T09-41-46,44833,AVITA - GALION COM HOSPITAL,01/27/2022 12:00:00 AM,02/01/2022 12:00:00 AM,160,160,02/08/2022 12:00:00 AM
2022-02-10T21-04-53,44833,AVITA - GALION COM HOSPITAL,02/09/2022 12:00:00 AM,02/01/2022 12:00:00 AM,240,160,02/08/2022 12:00:00 AM
2022-02-14T09-23-55,44833,AVITA - GALION COM HOSPITAL,02/09/2022 12:00:00 AM,02/01/2022 12:00:00 AM,240,160,02/11/2022 12:00:00 AM
2022-02-15T10-17-36,44833,AVITA - GALION COM HOSPITAL,02/09/2022 12:00:00 AM,02/01/2022 12:00:00 AM,240,160,02/11/2022 12:00:00 AM
