2021-12-29T09-02-14,68601,TOOLEYS CLINIC PHARMACY,12/28/2021 12:00:00 AM,,,,
2021-12-30T09-20-52,68601,TOOLEYS CLINIC PHARMACY,12/28/2021 12:00:00 AM,12/31/2021 12:00:00 AM,,,
2022-01-03T16-32-58,68601,TOOLEYS CLINIC PHARMACY,12/28/2021 12:00:00 AM,12/30/2021 12:00:00 AM,20,,
2022-01-04T16-56-44,68601,TOOLEYS CLINIC PHARMACY,12/28/2021 12:00:00 AM,12/30/2021 12:00:00 AM,20,,
2022-01-04T18-34-57,68601,TOOLEYS CLINIC PHARMACY,12/28/2021 12:00:00 AM,12/30/2021 12:00:00 AM,20,,
2022-01-05T18-07-41,68601,TOOLEYS CLINIC PHARMACY,12/28/2021 12:00:00 AM,12/30/2021 12:00:00 AM,20,,
2022-01-07T08-09-36,68601,TOOLEYS CLINIC PHARMACY,12/28/2021 12:00:00 AM,,20,,
2022-01-10T10-10-35,68601,TOOLEYS CLINIC PHARMACY,12/28/2021 12:00:00 AM,12/30/2021 12:00:00 AM,20,,
2022-01-11T08-35-31,68601,TOOLEYS CLINIC PHARMACY,12/28/2021 12:00:00 AM,12/30/2021 12:00:00 AM,20,,
2022-01-12T08-07-48,68601,TOOLEYS CLINIC PHARMACY,12/28/2021 12:00:00 AM,12/30/2021 12:00:00 AM,20,,
2022-01-13T10-07-11,68601,TOOLEYS CLINIC PHARMACY,12/28/2021 12:00:00 AM,12/30/2021 12:00:00 AM,20,,
2022-01-14T15-37-26,68601,TOOLEYS CLINIC PHARMACY,01/13/2022 12:00:00 AM,12/30/2021 12:00:00 AM,40,,
