2022-01-28T17-11-19,27526,Realo Drugs,01/26/2022 12:00:00 AM,,20,,
2022-02-01T09-23-15,27526,Realo Drugs,01/26/2022 12:00:00 AM,,20,,
2022-02-02T09-09-05,27526,Realo Drugs,01/26/2022 12:00:00 AM,,20,,
2022-02-04T09-14-55,27526,Realo Drugs,01/26/2022 12:00:00 AM,02/01/2022 12:00:00 AM,20,,
2022-02-07T09-54-34,27526,Realo Drugs,01/26/2022 12:00:00 AM,02/01/2022 12:00:00 AM,20,,
2022-02-09T09-41-46,27526,Realo Drugs,01/26/2022 12:00:00 AM,02/01/2022 12:00:00 AM,20,,
2022-02-16T18-37-01,27526,Realo Drugs,01/26/2022 12:00:00 AM,02/01/2022 12:00:00 AM,20,,
2022-02-18T15-54-16,27526,Realo Drugs,01/26/2022 12:00:00 AM,02/01/2022 12:00:00 AM,20,,
2022-02-18T16-04-21,27526,Realo Drugs,01/26/2022 12:00:00 AM,02/01/2022 12:00:00 AM,20,,
2022-02-22T09-09-37,27526,Realo Drugs,01/26/2022 12:00:00 AM,02/01/2022 12:00:00 AM,20,,
2022-02-24T09-51-18,27526,Realo Drugs,01/26/2022 12:00:00 AM,02/01/2022 12:00:00 AM,20,,
