2021-12-29T09-02-14,92107,CVS Store #10508,12/27/2021 12:00:00 AM,,,,
2021-12-30T09-20-52,92107,CVS Store #10508,12/27/2021 12:00:00 AM,12/30/2021 12:00:00 AM,,,
2022-01-03T16-32-58,92107,CVS Store #10508,12/27/2021 12:00:00 AM,12/29/2021 12:00:00 AM,20,,
2022-01-04T16-56-44,92107,CVS Store #10508,12/27/2021 12:00:00 AM,12/29/2021 12:00:00 AM,20,20,01/04/2022 12:00:00 AM
2022-01-04T18-34-57,92107,CVS Store #10508,12/27/2021 12:00:00 AM,12/29/2021 12:00:00 AM,20,20,01/04/2022 12:00:00 AM
2022-01-05T18-07-41,92107,CVS Store #10508,12/27/2021 12:00:00 AM,12/29/2021 12:00:00 AM,20,20,01/05/2022 12:00:00 AM
2022-01-07T08-09-36,92107,CVS Store #10508,12/27/2021 12:00:00 AM,,20,20,01/06/2022 12:00:00 AM
2022-01-10T10-10-35,92107,CVS Store #10508,12/27/2021 12:00:00 AM,12/29/2021 12:00:00 AM,20,40,01/07/2022 12:00:00 AM
2022-01-11T08-35-31,92107,CVS Store #10508,12/27/2021 12:00:00 AM,12/29/2021 12:00:00 AM,20,38,01/10/2022 12:00:00 AM
2022-01-12T08-07-48,92107,CVS Store #10508,12/27/2021 12:00:00 AM,12/29/2021 12:00:00 AM,20,37,01/11/2022 12:00:00 AM
2022-01-13T10-07-11,92107,CVS Store #10508,12/27/2021 12:00:00 AM,12/29/2021 12:00:00 AM,20,31,01/12/2022 12:00:00 AM
2022-01-14T15-37-26,92107,CVS Store #10508,12/27/2021 12:00:00 AM,12/29/2021 12:00:00 AM,20,27,01/13/2022 12:00:00 AM
2022-01-19T08-05-28,92107,CVS Store #10508,01/14/2022 12:00:00 AM,,40,0,01/18/2022 12:00:00 AM
2022-01-21T18-08-01,92107,CVS Store #10508,01/14/2022 12:00:00 AM,12/29/2021 12:00:00 AM,40,0,01/20/2022 12:00:00 AM
2022-01-24T09-15-30,92107,CVS Store #10508,01/14/2022 12:00:00 AM,01/19/2022 12:00:00 AM,40,17,01/21/2022 12:00:00 AM
2022-01-25T09-23-26,92107,CVS Store #10508,01/14/2022 12:00:00 AM,01/19/2022 12:00:00 AM,60,16,01/24/2022 12:00:00 AM
2022-01-26T07-35-52,92107,CVS Store #10508,01/14/2022 12:00:00 AM,01/19/2022 12:00:00 AM,60,16,01/25/2022 12:00:00 AM
2022-01-27T14-49-32,92107,CVS Store #10508,01/14/2022 12:00:00 AM,01/19/2022 12:00:00 AM,60,16,01/26/2022 12:00:00 AM
2022-01-28T09-28-02,92107,CVS Store #10508,01/14/2022 12:00:00 AM,01/19/2022 12:00:00 AM,60,20,01/27/2022 12:00:00 AM
2022-01-28T13-55-27,92107,CVS Store #10508,01/14/2022 12:00:00 AM,01/19/2022 12:00:00 AM,60,20,01/27/2022 12:00:00 AM
2022-01-28T14-38-48,92107,CVS Store #10508,01/14/2022 12:00:00 AM,01/19/2022 12:00:00 AM,60,20,01/27/2022 12:00:00 AM
