2021-12-29T09-02-14,90001,CVS Store #04019,12/27/2021 12:00:00 AM,,,,
2021-12-30T09-20-52,90001,CVS Store #04019,12/27/2021 12:00:00 AM,12/30/2021 12:00:00 AM,,,
2022-01-03T16-32-58,90001,CVS Store #04019,12/27/2021 12:00:00 AM,12/29/2021 12:00:00 AM,40,40,12/30/2021 12:00:00 AM
2022-01-04T16-56-44,90001,CVS Store #04019,12/27/2021 12:00:00 AM,12/29/2021 12:00:00 AM,40,31,01/04/2022 12:00:00 AM
2022-01-04T18-34-57,90001,CVS Store #04019,12/27/2021 12:00:00 AM,12/29/2021 12:00:00 AM,40,31,01/04/2022 12:00:00 AM
2022-01-05T18-07-41,90001,CVS Store #04019,12/27/2021 12:00:00 AM,12/29/2021 12:00:00 AM,40,27,01/05/2022 12:00:00 AM
2022-01-07T08-09-36,90001,CVS Store #04019,12/27/2021 12:00:00 AM,,40,20,01/06/2022 12:00:00 AM
2022-01-10T10-10-35,90001,CVS Store #04019,12/27/2021 12:00:00 AM,12/29/2021 12:00:00 AM,40,8,01/07/2022 12:00:00 AM
2022-01-11T08-35-31,90001,CVS Store #04019,12/27/2021 12:00:00 AM,12/29/2021 12:00:00 AM,40,0,01/10/2022 12:00:00 AM
2022-01-12T08-07-48,90001,CVS Store #04019,12/27/2021 12:00:00 AM,12/29/2021 12:00:00 AM,40,0,01/11/2022 12:00:00 AM
2022-01-13T10-07-11,90001,CVS Store #04019,12/27/2021 12:00:00 AM,12/29/2021 12:00:00 AM,40,0,01/12/2022 12:00:00 AM
2022-01-14T15-37-26,90001,CVS Store #04019,12/27/2021 12:00:00 AM,12/29/2021 12:00:00 AM,40,0,01/13/2022 12:00:00 AM
2022-01-19T08-05-28,90001,CVS Store #04019,01/14/2022 12:00:00 AM,12/29/2021 12:00:00 AM,100,0,01/18/2022 12:00:00 AM
2022-01-21T18-08-01,90001,CVS Store #04019,01/14/2022 12:00:00 AM,12/29/2021 12:00:00 AM,100,17,01/20/2022 12:00:00 AM
2022-01-24T09-15-30,90001,CVS Store #04019,01/14/2022 12:00:00 AM,01/19/2022 12:00:00 AM,100,15,01/21/2022 12:00:00 AM
2022-01-25T09-23-26,90001,CVS Store #04019,01/14/2022 12:00:00 AM,01/19/2022 12:00:00 AM,160,36,01/24/2022 12:00:00 AM
2022-01-26T07-35-52,90001,CVS Store #04019,01/14/2022 12:00:00 AM,01/19/2022 12:00:00 AM,160,33,01/25/2022 12:00:00 AM
2022-01-27T14-49-32,90001,CVS Store #04019,01/14/2022 12:00:00 AM,01/19/2022 12:00:00 AM,160,32,01/26/2022 12:00:00 AM
2022-01-28T09-28-02,90001,CVS Store #04019,01/14/2022 12:00:00 AM,01/19/2022 12:00:00 AM,160,36,01/27/2022 12:00:00 AM
2022-01-28T13-55-27,90001,CVS Store #04019,01/14/2022 12:00:00 AM,01/19/2022 12:00:00 AM,160,36,01/27/2022 12:00:00 AM
2022-01-28T14-38-48,90001,CVS Store #04019,01/14/2022 12:00:00 AM,01/19/2022 12:00:00 AM,160,36,01/27/2022 12:00:00 AM
2022-01-28T15-43-02,90001,CVS Store #04019,01/14/2022 12:00:00 AM,01/19/2022 12:00:00 AM,160,36,01/27/2022 12:00:00 AM
2022-01-28T17-11-19,90001,CVS Store #04019,01/28/2022 12:00:00 AM,01/19/2022 12:00:00 AM,220,36,01/28/2022 12:00:00 AM
2022-02-01T09-23-15,90001,CVS Store #04019,01/28/2022 12:00:00 AM,01/19/2022 12:00:00 AM,220,36,01/31/2022 12:00:00 AM
2022-02-02T09-09-05,90001,CVS Store #04019,01/28/2022 12:00:00 AM,01/19/2022 12:00:00 AM,160,17,02/01/2022 12:00:00 AM
2022-02-04T09-14-55,90001,CVS Store #04019,01/28/2022 12:00:00 AM,02/01/2022 12:00:00 AM,160,17,02/03/2022 12:00:00 AM
2022-02-07T09-54-34,90001,CVS Store #04019,01/28/2022 12:00:00 AM,02/01/2022 12:00:00 AM,160,61,02/04/2022 12:00:00 AM
2022-02-09T09-41-46,90001,CVS Store #04019,01/28/2022 12:00:00 AM,02/01/2022 12:00:00 AM,160,67,02/08/2022 12:00:00 AM
2022-02-10T21-04-53,90001,CVS Store #04019,01/28/2022 12:00:00 AM,02/01/2022 12:00:00 AM,160,67,02/10/2022 12:00:00 AM
2022-02-14T09-23-55,90001,CVS Store #04019,02/10/2022 12:00:00 AM,02/01/2022 12:00:00 AM,200,66,02/11/2022 12:00:00 AM
2022-02-15T10-17-36,90001,CVS Store #04019,02/10/2022 12:00:00 AM,02/01/2022 12:00:00 AM,200,66,02/11/2022 12:00:00 AM
2022-02-16T08-11-48,90001,Walgreens Store #12913,02/10/2022 12:00:00 AM,02/11/2022 12:00:00 AM,80,20,02/14/2022 12:00:00 AM
2022-02-16T08-11-48,90001,CVS Store #04019,02/10/2022 12:00:00 AM,02/01/2022 12:00:00 AM,200,63,02/14/2022 12:00:00 AM
2022-02-16T08-23-53,90001,CVS Store #04019,02/10/2022 12:00:00 AM,02/14/2022 12:00:00 AM,200,103,02/15/2022 12:00:00 AM
2022-02-16T08-23-53,90001,Walgreens Store #12913,02/10/2022 12:00:00 AM,02/14/2022 12:00:00 AM,80,20,02/15/2022 12:00:00 AM
2022-02-16T18-37-01,90001,CVS Store #04019,02/10/2022 12:00:00 AM,02/14/2022 12:00:00 AM,200,103,02/16/2022 12:00:00 AM
2022-02-16T18-37-01,90001,Walgreens Store #12913,02/10/2022 12:00:00 AM,02/14/2022 12:00:00 AM,80,80,02/16/2022 12:00:00 AM
2022-02-18T15-54-16,90001,Walgreens Store #12913,02/10/2022 12:00:00 AM,02/14/2022 12:00:00 AM,80,80,02/17/2022 12:00:00 AM
2022-02-18T15-54-16,90001,CVS Store #04019,02/10/2022 12:00:00 AM,02/14/2022 12:00:00 AM,200,103,02/17/2022 12:00:00 AM
2022-02-18T16-04-21,90001,CVS Store #04019,02/10/2022 12:00:00 AM,02/14/2022 12:00:00 AM,200,102,02/18/2022 12:00:00 AM
2022-02-18T16-04-21,90001,Walgreens Store #12913,02/10/2022 12:00:00 AM,02/14/2022 12:00:00 AM,80,159,02/18/2022 12:00:00 AM
2022-02-22T09-09-37,90001,Walgreens Store #12913,02/10/2022 12:00:00 AM,02/14/2022 12:00:00 AM,80,78,02/21/2022 12:00:00 AM
2022-02-22T09-09-37,90001,CVS Store #04019,02/10/2022 12:00:00 AM,02/14/2022 12:00:00 AM,200,62,02/21/2022 12:00:00 AM
2022-02-24T09-51-18,90001,CVS Store #04019,02/10/2022 12:00:00 AM,02/14/2022 12:00:00 AM,200,62,02/22/2022 12:00:00 AM
