2022-04-08T05-48-29,38012,Walmart Pharmacy #64,NLP,NLP,NLP,42,04/07/2022 12:00:00 AM
2022-04-09T05-41-09,38012,Walmart Pharmacy #64,NLP,NLP,NLP,42,04/08/2022 12:00:00 AM
2022-04-10T09-31-27,38012,Walmart Pharmacy #64,NLP,NLP,NLP,42,04/08/2022 12:00:00 AM
2022-04-11T07-06-23,38012,Walmart Pharmacy #64,NLP,NLP,NLP,42,04/08/2022 12:00:00 AM
2022-04-12T07-06-55,38012,Walmart Pharmacy #64,NLP,NLP,NLP,42,04/11/2022 12:00:00 AM
2022-04-13T09-20-57,38012,Walmart Pharmacy #64,NLP,NLP,NLP,42,04/12/2022 12:00:00 AM
2022-04-13T11-55-39,38012,Walmart Pharmacy #64,NLP,NLP,NLP,42,04/13/2022 12:00:00 AM
2022-04-14T09-18-06,38012,Walmart Pharmacy #64,NLP,NLP,NLP,42,04/13/2022 12:00:00 AM
2022-04-15T06-03-51,38012,Walmart Pharmacy #64,NLP,NLP,NLP,42,04/14/2022 12:00:00 AM
2022-04-16T05-33-42,38012,Walmart Pharmacy #64,NLP,NLP,NLP,42,04/15/2022 12:00:00 AM
2022-04-17T05-32-24,38012,Walmart Pharmacy #64,NLP,NLP,NLP,42,04/15/2022 12:00:00 AM
2022-04-18T05-31-10,38012,Walmart Pharmacy #64,NLP,NLP,NLP,42,04/15/2022 12:00:00 AM
2022-04-19T05-39-24,38012,Walmart Pharmacy #64,NLP,NLP,NLP,42,04/18/2022 12:00:00 AM
2022-04-20T05-27-37,38012,Walmart Pharmacy #64,NLP,NLP,NLP,42,04/18/2022 12:00:00 AM
2022-04-21T05-29-54,38012,Walmart Pharmacy #64,NLP,NLP,NLP,42,04/20/2022 12:00:00 AM
2022-04-22T05-26-18,38012,Walmart Pharmacy #64,NLP,NLP,NLP,42,04/21/2022 12:00:00 AM
2022-04-23T05-25-10,38012,Walmart Pharmacy #64,NLP,NLP,NLP,42,04/22/2022 12:00:00 AM
2022-04-24T05-22-24,38012,Walmart Pharmacy #64,NLP,NLP,NLP,42,04/22/2022 12:00:00 AM
2022-04-25T05-22-33,38012,Walmart Pharmacy #64,NLP,NLP,NLP,42,04/22/2022 12:00:00 AM
2022-04-26T05-20-54,38012,Walmart Pharmacy #64,NLP,NLP,NLP,42,04/25/2022 12:00:00 AM
2022-04-27T05-23-49,38012,Walmart Pharmacy #64,NLP,NLP,NLP,42,04/26/2022 12:00:00 AM
2022-04-28T09-22-45,38012,Walmart Pharmacy #64,NLP,NLP,NLP,42,04/27/2022 12:00:00 AM
2022-04-29T05-13-54,38012,Walmart Pharmacy #64,NLP,NLP,NLP,42,04/28/2022 12:00:00 AM
2022-04-30T05-15-55,38012,Walmart Pharmacy #64,NLP,NLP,NLP,42,04/29/2022 12:00:00 AM
2022-05-01T05-13-51,38012,Walmart Pharmacy #64,NLP,NLP,NLP,42,04/29/2022 12:00:00 AM
2022-05-02T06-02-50,38012,Walmart Pharmacy #64,NLP,NLP,NLP,42,04/29/2022 12:00:00 AM
2022-05-03T06-05-23,38012,Walmart Pharmacy #64,NLP,NLP,NLP,42,05/02/2022 12:00:00 AM
2022-05-04T05-12-02,38012,Walmart Pharmacy #64,NLP,NLP,NLP,42,05/03/2022 12:00:00 AM
2022-05-05T09-49-47,38012,Walmart Pharmacy #64,NLP,NLP,NLP,42,05/03/2022 12:00:00 AM
2022-05-06T06-12-41,38012,Walgreens Store #11464,NLP,NLP,NLP,24,05/05/2022 12:00:00 AM
2022-05-06T06-12-41,38012,Walmart Pharmacy #64,NLP,NLP,NLP,42,05/05/2022 12:00:00 AM
2022-05-07T05-45-31,38012,Walmart Pharmacy #64,NLP,NLP,NLP,42,05/06/2022 12:00:00 AM
2022-05-07T05-45-31,38012,Walgreens Store #11464,NLP,NLP,NLP,24,05/05/2022 12:00:00 AM
