2022-05-23T07-42-39,95929,Optum Serve - Chico,NLP,NLP,NLP,,
2022-05-23T07-42-39,95929,Optum Serve - Chico,NLP,NLP,NLP,,
2022-05-23T07-42-39,95929,Optum Serve - Chico,NLP,NLP,NLP,,
2022-05-23T07-42-39,95929,Optum Serve - Chico,NLP,NLP,NLP,,
2022-05-23T07-42-39,95929,Optum Serve - Chico,NLP,NLP,NLP,,
2022-05-23T07-42-39,95929,Optum Serve - Chico,NLP,NLP,NLP,,
2022-05-23T07-42-39,95929,Optum Serve - Chico,NLP,NLP,NLP,,
2022-05-23T07-42-39,95929,Optum Serve - Chico,NLP,NLP,NLP,,
2022-05-23T07-42-39,95929,Optum Serve - Chico,NLP,NLP,NLP,,
2022-05-23T07-42-39,95929,Optum Serve - Chico,NLP,NLP,NLP,,
2022-05-23T07-42-39,95929,Optum Serve - Chico,NLP,NLP,NLP,,
2022-05-23T07-42-39,95929,Optum Serve - Chico,NLP,NLP,NLP,,
2022-05-23T07-42-39,95929,Optum Serve - Chico,NLP,NLP,NLP,,
2022-05-23T07-42-39,95929,Optum Serve - Chico,NLP,NLP,NLP,,
2022-05-23T07-42-39,95929,Optum Serve - Chico,NLP,NLP,NLP,,
2022-05-23T07-42-39,95929,Optum Serve - Chico,NLP,NLP,NLP,,
2022-05-24T05-46-03,95929,Optum Serve - Chico,NLP,NLP,NLP,,
2022-05-24T05-46-03,95929,Optum Serve - Chico,NLP,NLP,NLP,,
2022-05-24T05-46-03,95929,Optum Serve - Chico,NLP,NLP,NLP,,
2022-05-24T05-46-03,95929,Optum Serve - Chico,NLP,NLP,NLP,,
2022-05-24T05-46-03,95929,Optum Serve - Chico,NLP,NLP,NLP,,
2022-05-24T05-46-03,95929,Optum Serve - Chico,NLP,NLP,NLP,,
