2022-06-28T04-15-44,53029,WALGREENS STORE #09365,NLP,NLP,NLP,5,06/27/2022 12:00:00 AM
2022-06-29T04-15-40,53029,WALGREENS STORE #09365,NLP,NLP,NLP,5,06/27/2022 12:00:00 AM
2022-06-30T04-15-32,53029,WALGREENS STORE #09365,NLP,NLP,NLP,5,06/27/2022 12:00:00 AM
2022-07-12T04-15-22,53029,WALGREENS STORE #09365,NLP,NLP,NLP,4,07/11/2022 12:00:00 AM
2022-07-13T04-15-22,53029,WALGREENS STORE #09365,NLP,NLP,NLP,4,07/11/2022 12:00:00 AM
2022-07-14T04-15-29,53029,WALGREENS STORE #09365,NLP,NLP,NLP,2,07/13/2022 12:00:00 AM
2022-07-15T04-15-46,53029,WALGREENS STORE #09365,NLP,NLP,NLP,2,07/14/2022 12:00:00 AM
2022-07-17T04-15-18,53029,WALGREENS STORE #09365,NLP,NLP,NLP,2,07/14/2022 12:00:00 AM
2022-07-18T04-15-21,53029,WALGREENS STORE #09365,NLP,NLP,NLP,2,07/14/2022 12:00:00 AM
2022-07-18T07-55-19,53029,WALGREENS STORE #09365,NLP,NLP,NLP,2,07/14/2022 12:00:00 AM
2022-07-19T04-15-25,53029,WALGREENS STORE #09365,NLP,NLP,NLP,2,07/18/2022 12:00:00 AM
2022-07-20T04-15-41,53029,WALGREENS STORE #09365,NLP,NLP,NLP,2,07/18/2022 12:00:00 AM
2022-07-21T04-15-40,53029,WALGREENS STORE #09365,NLP,NLP,NLP,2,07/18/2022 12:00:00 AM
2022-07-22T04-15-29,53029,WALGREENS STORE #09365,NLP,NLP,NLP,2,07/21/2022 12:00:00 AM
2022-07-23T04-15-20,53029,WALGREENS STORE #09365,NLP,NLP,NLP,2,07/21/2022 12:00:00 AM
