2022-02-18T16-04-21,28401,Cape Fear Clinic Inc,02/15/2022 12:00:00 AM,02/17/2022 12:00:00 AM,12,,
2022-02-18T16-04-21,28401,New Hanover Regional Medical Center,02/15/2022 12:00:00 AM,02/17/2022 12:00:00 AM,18,,
2022-03-03T09-56-49,28401,Wilmington Health - 1202,02/21/2022 12:00:00 AM,02/24/2022 12:00:00 AM,12,,
2022-03-03T09-56-49,28401,Cape Fear Clinic Inc,02/15/2022 12:00:00 AM,02/17/2022 12:00:00 AM,12,,
2022-03-03T09-56-49,28401,New Hanover Regional Medical Center,02/15/2022 12:00:00 AM,02/17/2022 12:00:00 AM,18,,
2022-03-03T10-04-44,28401,Wilmington Health - 1202,02/21/2022 12:00:00 AM,02/24/2022 12:00:00 AM,12,,
2022-03-03T10-04-44,28401,Cape Fear Clinic Inc,02/15/2022 12:00:00 AM,02/17/2022 12:00:00 AM,12,,
2022-03-03T10-04-44,28401,New Hanover Regional Medical Center,02/15/2022 12:00:00 AM,02/17/2022 12:00:00 AM,18,,
2022-03-08T14-40-56,28401,Cape Fear Clinic Inc,02/15/2022 12:00:00 AM,02/17/2022 12:00:00 AM,12,,
2022-03-08T14-40-56,28401,New Hanover Regional Medical Center,02/15/2022 12:00:00 AM,02/17/2022 12:00:00 AM,18,,
2022-03-08T14-40-56,28401,Wilmington Health - 1202,02/21/2022 12:00:00 AM,02/24/2022 12:00:00 AM,12,,
