2022-02-04T09-14-55,15215,SYMBRIA RX GREAT LAKES SOUTH LLC,02/02/2022 12:00:00 AM,,48,,
2022-02-07T09-54-34,15215,SYMBRIA RX GREAT LAKES SOUTH LLC,02/02/2022 12:00:00 AM,,48,,
2022-02-09T09-41-46,15215,SYMBRIA RX GREAT LAKES SOUTH LLC,02/02/2022 12:00:00 AM,,48,,
2022-02-16T18-37-01,15215,SYMBRIA RX GREAT LAKES SOUTH LLC,02/02/2022 12:00:00 AM,02/08/2022 12:00:00 AM,48,,
2022-02-18T15-54-16,15215,SYMBRIA RX GREAT LAKES SOUTH LLC,02/02/2022 12:00:00 AM,02/08/2022 12:00:00 AM,48,,
2022-02-18T16-04-21,15215,SYMBRIA RX GREAT LAKES SOUTH LLC,02/02/2022 12:00:00 AM,02/08/2022 12:00:00 AM,48,,
2022-02-22T09-09-37,15215,SYMBRIA RX GREAT LAKES SOUTH LLC,02/02/2022 12:00:00 AM,02/08/2022 12:00:00 AM,48,,
2022-02-24T09-51-18,15215,SYMBRIA RX GREAT LAKES SOUTH LLC,02/02/2022 12:00:00 AM,02/08/2022 12:00:00 AM,48,,
2022-03-03T09-56-49,15215,SYMBRIA RX GREAT LAKES SOUTH LLC,02/02/2022 12:00:00 AM,02/08/2022 12:00:00 AM,48,,
2022-03-03T10-04-44,15215,SYMBRIA RX GREAT LAKES SOUTH LLC,02/02/2022 12:00:00 AM,02/08/2022 12:00:00 AM,48,,
2022-03-03T10-04-44,15215,TOWNE DRUGS,03/02/2022 12:00:00 AM,,24,,
2022-03-08T14-40-56,15215,SYMBRIA RX GREAT LAKES SOUTH LLC,02/02/2022 12:00:00 AM,02/08/2022 12:00:00 AM,48,,
2022-03-08T14-40-56,15215,TOWNE DRUGS,03/02/2022 12:00:00 AM,03/04/2022 12:00:00 AM,24,,
