2022-01-19T08-05-28,55422,NORTH MEMORIAL HLTH PHR-Robbinsdale,01/14/2022 12:00:00 AM,,48,,
2022-01-21T18-08-01,55422,NORTH MEMORIAL HLTH PHR-Robbinsdale,01/14/2022 12:00:00 AM,,48,,
2022-01-24T09-15-30,55422,NORTH MEMORIAL HLTH PHR-Robbinsdale,01/14/2022 12:00:00 AM,,48,48,01/21/2022 12:00:00 AM
2022-01-25T09-23-26,55422,NORTH MEMORIAL HLTH PHR-Robbinsdale,01/14/2022 12:00:00 AM,01/21/2022 12:00:00 AM,96,48,01/21/2022 12:00:00 AM
2022-01-26T07-35-52,55422,NORTH MEMORIAL HLTH PHR-Robbinsdale,01/14/2022 12:00:00 AM,01/21/2022 12:00:00 AM,96,48,01/21/2022 12:00:00 AM
2022-01-27T14-49-32,55422,NORTH MEMORIAL HLTH PHR-Robbinsdale,01/14/2022 12:00:00 AM,01/21/2022 12:00:00 AM,96,48,01/21/2022 12:00:00 AM
2022-01-28T09-28-02,55422,NORTH MEMORIAL HLTH PHR-Robbinsdale,01/14/2022 12:00:00 AM,01/21/2022 12:00:00 AM,96,48,01/21/2022 12:00:00 AM
2022-01-28T13-55-27,55422,NORTH MEMORIAL HLTH PHR-Robbinsdale,01/14/2022 12:00:00 AM,01/21/2022 12:00:00 AM,96,48,01/21/2022 12:00:00 AM
2022-01-28T14-38-48,55422,NORTH MEMORIAL HLTH PHR-Robbinsdale,01/14/2022 12:00:00 AM,01/21/2022 12:00:00 AM,96,48,01/21/2022 12:00:00 AM
2022-01-28T15-43-02,55422,NORTH MEMORIAL HLTH PHR-Robbinsdale,01/14/2022 12:00:00 AM,01/21/2022 12:00:00 AM,96,48,01/21/2022 12:00:00 AM
2022-01-28T17-11-19,55422,NORTH MEMORIAL HLTH PHR-Robbinsdale,01/28/2022 12:00:00 AM,01/21/2022 12:00:00 AM,144,48,01/27/2022 12:00:00 AM
2022-02-01T09-23-15,55422,NORTH MEMORIAL HLTH PHR-Robbinsdale,01/28/2022 12:00:00 AM,01/21/2022 12:00:00 AM,144,48,01/27/2022 12:00:00 AM
2022-02-02T09-09-05,55422,NORTH MEMORIAL HLTH PHR-Robbinsdale,01/28/2022 12:00:00 AM,01/21/2022 12:00:00 AM,96,48,01/27/2022 12:00:00 AM
2022-02-04T09-14-55,55422,NORTH MEMORIAL HLTH PHR-Robbinsdale,02/03/2022 12:00:00 AM,02/01/2022 12:00:00 AM,120,48,01/27/2022 12:00:00 AM
2022-02-07T09-54-34,55422,NORTH MEMORIAL HLTH PHR-Robbinsdale,02/03/2022 12:00:00 AM,02/01/2022 12:00:00 AM,120,96,02/04/2022 12:00:00 AM
2022-02-09T09-41-46,55422,NORTH MEMORIAL HLTH PHR-Robbinsdale,02/03/2022 12:00:00 AM,02/01/2022 12:00:00 AM,120,96,02/04/2022 12:00:00 AM
2022-02-10T21-04-53,55422,NORTH MEMORIAL HLTH PHR-Robbinsdale,02/03/2022 12:00:00 AM,02/08/2022 12:00:00 AM,120,96,02/04/2022 12:00:00 AM
2022-02-14T09-23-55,55422,NORTH MEMORIAL HLTH PHR-Robbinsdale,02/11/2022 12:00:00 AM,02/08/2022 12:00:00 AM,192,120,02/11/2022 12:00:00 AM
2022-02-15T10-17-36,55422,NORTH MEMORIAL HLTH PHR-Robbinsdale,02/11/2022 12:00:00 AM,02/08/2022 12:00:00 AM,192,120,02/11/2022 12:00:00 AM
