2022-01-21T18-08-01,33176,BAPTIST HEALTH SPECIALTY PHARMACY,01/14/2022 12:00:00 AM,,168,,
2022-01-24T09-15-30,33176,BAPTIST HEALTH SPECIALTY PHARMACY,01/14/2022 12:00:00 AM,,168,,
2022-01-25T09-23-26,33176,BAPTIST HEALTH SPECIALTY PHARMACY,01/14/2022 12:00:00 AM,01/21/2022 12:00:00 AM,336,,
2022-01-26T07-35-52,33176,BAPTIST HEALTH SPECIALTY PHARMACY,01/14/2022 12:00:00 AM,01/21/2022 12:00:00 AM,336,,
2022-01-27T14-49-32,33176,BAPTIST HEALTH SPECIALTY PHARMACY,01/14/2022 12:00:00 AM,01/21/2022 12:00:00 AM,336,,
2022-01-28T09-28-02,33176,BAPTIST HEALTH SPECIALTY PHARMACY,01/14/2022 12:00:00 AM,01/21/2022 12:00:00 AM,336,,
2022-01-28T13-55-27,33176,BAPTIST HEALTH SPECIALTY PHARMACY,01/14/2022 12:00:00 AM,01/21/2022 12:00:00 AM,336,,
2022-01-28T14-38-48,33176,BAPTIST HEALTH SPECIALTY PHARMACY,01/14/2022 12:00:00 AM,01/21/2022 12:00:00 AM,336,,
2022-01-28T15-43-02,33176,BAPTIST HEALTH SPECIALTY PHARMACY,01/14/2022 12:00:00 AM,01/21/2022 12:00:00 AM,336,,
2022-01-28T17-11-19,33176,BAPTIST HEALTH SPECIALTY PHARMACY,01/14/2022 12:00:00 AM,01/21/2022 12:00:00 AM,336,,
2022-02-01T09-23-15,33176,BAPTIST HEALTH SPECIALTY PHARMACY,01/28/2022 12:00:00 AM,01/21/2022 12:00:00 AM,576,,
2022-02-02T09-09-05,33176,BAPTIST HEALTH SPECIALTY PHARMACY,01/28/2022 12:00:00 AM,01/21/2022 12:00:00 AM,408,,
2022-02-04T09-14-55,33176,BAPTIST HEALTH SPECIALTY PHARMACY,01/28/2022 12:00:00 AM,02/01/2022 12:00:00 AM,408,,
2022-02-07T09-54-34,33176,BAPTIST HEALTH SPECIALTY PHARMACY,02/04/2022 12:00:00 AM,02/01/2022 12:00:00 AM,696,,
2022-02-09T09-41-46,33176,BAPTIST HEALTH SPECIALTY PHARMACY,02/04/2022 12:00:00 AM,02/01/2022 12:00:00 AM,696,,
