2021-12-28T13-50-20,98506,PROVIDENCE ST PETER HOSPITAL,12/17/2021 12:00:00 AM,,,,
2021-12-28T15-07-00,98506,PROVIDENCE ST PETER HOSPITAL,12/17/2021 12:00:00 AM,,,,
2021-12-29T09-02-14,98506,PROVIDENCE ST PETER HOSPITAL,12/17/2021 12:00:00 AM,,,,
2021-12-30T09-20-52,98506,PROVIDENCE ST PETER HOSPITAL,12/29/2021 12:00:00 AM,01/01/2022 12:00:00 AM,,,
2021-12-30T09-20-52,98506,PROVIDENCE ST PETER HOSPITAL,12/17/2021 12:00:00 AM,12/20/2021 12:00:00 AM,,,
2022-01-03T16-32-58,98506,PROVIDENCE ST PETER HOSPITAL,12/29/2021 12:00:00 AM,,192,48,12/31/2021 12:00:00 AM
2022-01-03T16-32-58,98506,PROVIDENCE ST PETER HOSPITAL,12/29/2021 12:00:00 AM,12/21/2021 12:00:00 AM,192,48,12/31/2021 12:00:00 AM
2022-01-04T16-56-44,98506,PROVIDENCE ST PETER HOSPITAL,12/31/2021 12:00:00 AM,12/21/2021 12:00:00 AM,288,48,01/03/2022 12:00:00 AM
2022-01-04T16-56-44,98506,PROVIDENCE ST PETER HOSPITAL,12/31/2021 12:00:00 AM,,288,48,01/03/2022 12:00:00 AM
2022-01-04T18-34-57,98506,PROVIDENCE ST PETER HOSPITAL,12/31/2021 12:00:00 AM,12/21/2021 12:00:00 AM,288,48,01/03/2022 12:00:00 AM
2022-01-04T18-34-57,98506,PROVIDENCE ST PETER HOSPITAL,12/31/2021 12:00:00 AM,,288,48,01/03/2022 12:00:00 AM
2022-01-05T18-07-41,98506,PROVIDENCE ST PETER HOSPITAL,12/31/2021 12:00:00 AM,,288,0,01/05/2022 12:00:00 AM
2022-01-05T18-07-41,98506,PROVIDENCE ST PETER HOSPITAL,12/31/2021 12:00:00 AM,12/21/2021 12:00:00 AM,288,0,01/05/2022 12:00:00 AM
2022-01-07T08-09-36,98506,PROVIDENCE ST PETER HOSPITAL,12/31/2021 12:00:00 AM,,288,0,01/05/2022 12:00:00 AM
2022-01-10T10-10-35,98506,PROVIDENCE ST PETER HOSPITAL,12/31/2021 12:00:00 AM,01/05/2022 12:00:00 AM,288,0,01/05/2022 12:00:00 AM
2022-01-10T10-10-35,98506,PROVIDENCE ST PETER HOSPITAL,12/31/2021 12:00:00 AM,12/21/2021 12:00:00 AM,288,0,01/05/2022 12:00:00 AM
2022-01-11T08-35-31,98506,PROVIDENCE ST PETER HOSPITAL,12/31/2021 12:00:00 AM,01/05/2022 12:00:00 AM,288,96,01/10/2022 12:00:00 AM
2022-01-12T08-07-48,98506,PROVIDENCE ST PETER HOSPITAL,12/31/2021 12:00:00 AM,01/07/2022 12:00:00 AM,288,96,01/11/2022 12:00:00 AM
2022-01-13T10-07-11,98506,PROVIDENCE ST PETER HOSPITAL,12/31/2021 12:00:00 AM,01/05/2022 12:00:00 AM,288,96,01/12/2022 12:00:00 AM
2022-01-14T15-37-26,98506,PROVIDENCE ST PETER HOSPITAL,01/12/2022 12:00:00 AM,01/05/2022 12:00:00 AM,384,96,01/14/2022 12:00:00 AM
