2021-12-28T13-50-20,43725,SOUTHEASTERN OHIO REGIONAL MED CTR,12/22/2021 12:00:00 AM,,,,
2021-12-28T15-07-00,43725,SOUTHEASTERN OHIO REGIONAL MED CTR,12/22/2021 12:00:00 AM,,,,
2021-12-29T09-02-14,43725,SOUTHEASTERN OHIO REGIONAL MED CTR,12/22/2021 12:00:00 AM,,,,
2021-12-30T09-20-52,43725,SOUTHEASTERN OHIO REGIONAL MED CTR,12/28/2021 12:00:00 AM,12/31/2021 12:00:00 AM,,,
2021-12-30T09-20-52,43725,SOUTHEASTERN OHIO REGIONAL MED CTR,12/22/2021 12:00:00 AM,12/25/2021 12:00:00 AM,,,
2022-01-03T16-32-58,43725,SOUTHEASTERN OHIO REGIONAL MED CTR,12/28/2021 12:00:00 AM,12/28/2021 12:00:00 AM,48,,
2022-01-03T16-32-58,43725,SOUTHEASTERN OHIO REGIONAL MED CTR,12/28/2021 12:00:00 AM,,48,,
2022-01-04T16-56-44,43725,SOUTHEASTERN OHIO REGIONAL MED CTR,12/28/2021 12:00:00 AM,12/28/2021 12:00:00 AM,48,,
2022-01-04T16-56-44,43725,SOUTHEASTERN OHIO REGIONAL MED CTR,12/28/2021 12:00:00 AM,,48,,
2022-01-04T18-34-57,43725,SOUTHEASTERN OHIO REGIONAL MED CTR,12/28/2021 12:00:00 AM,,48,,
2022-01-04T18-34-57,43725,SOUTHEASTERN OHIO REGIONAL MED CTR,12/28/2021 12:00:00 AM,12/28/2021 12:00:00 AM,48,,
2022-01-05T18-07-41,43725,SOUTHEASTERN OHIO REGIONAL MED CTR,12/28/2021 12:00:00 AM,,48,,
2022-01-05T18-07-41,43725,SOUTHEASTERN OHIO REGIONAL MED CTR,12/28/2021 12:00:00 AM,12/28/2021 12:00:00 AM,48,,
2022-01-07T08-09-36,43725,SOUTHEASTERN OHIO REGIONAL MED CTR,12/28/2021 12:00:00 AM,,48,,
2022-01-10T10-10-35,43725,SOUTHEASTERN OHIO REGIONAL MED CTR,12/28/2021 12:00:00 AM,01/05/2022 12:00:00 AM,48,,
2022-01-10T10-10-35,43725,SOUTHEASTERN OHIO REGIONAL MED CTR,12/28/2021 12:00:00 AM,12/28/2021 12:00:00 AM,48,,
2022-01-11T08-35-31,43725,SOUTHEASTERN OHIO REGIONAL MED CTR,12/28/2021 12:00:00 AM,01/05/2022 12:00:00 AM,48,,
2022-01-12T08-07-48,43725,SOUTHEASTERN OHIO REGIONAL MED CTR,12/28/2021 12:00:00 AM,01/05/2022 12:00:00 AM,48,,
