2021-12-28T13-50-20,49855,MGHS - MARQUETTE GENERAL HEALTH SYS,12/22/2021 12:00:00 AM,,,,
2021-12-28T15-07-00,49855,MGHS - MARQUETTE GENERAL HEALTH SYS,12/22/2021 12:00:00 AM,,,,
2021-12-29T09-02-14,49855,MGHS - MARQUETTE GENERAL HEALTH SYS,12/22/2021 12:00:00 AM,,,,
2021-12-30T09-20-52,49855,MGHS - MARQUETTE GENERAL HEALTH SYS,12/22/2021 12:00:00 AM,12/25/2021 12:00:00 AM,,,
2022-01-03T16-32-58,49855,MGHS - MARQUETTE GENERAL HEALTH SYS,12/22/2021 12:00:00 AM,12/28/2021 12:00:00 AM,24,24,12/29/2021 12:00:00 AM
2022-01-04T16-56-44,49855,MGHS - MARQUETTE GENERAL HEALTH SYS,01/03/2022 12:00:00 AM,,48,24,01/04/2022 12:00:00 AM
2022-01-04T16-56-44,49855,MGHS - MARQUETTE GENERAL HEALTH SYS,01/03/2022 12:00:00 AM,12/28/2021 12:00:00 AM,48,24,01/04/2022 12:00:00 AM
2022-01-04T18-34-57,49855,MGHS - MARQUETTE GENERAL HEALTH SYS,01/03/2022 12:00:00 AM,,48,24,01/04/2022 12:00:00 AM
2022-01-04T18-34-57,49855,MGHS - MARQUETTE GENERAL HEALTH SYS,01/03/2022 12:00:00 AM,12/28/2021 12:00:00 AM,48,24,01/04/2022 12:00:00 AM
2022-01-05T18-07-41,49855,MGHS - MARQUETTE GENERAL HEALTH SYS,01/03/2022 12:00:00 AM,,48,24,01/05/2022 12:00:00 AM
2022-01-05T18-07-41,49855,MGHS - MARQUETTE GENERAL HEALTH SYS,01/03/2022 12:00:00 AM,12/28/2021 12:00:00 AM,48,24,01/05/2022 12:00:00 AM
2022-01-07T08-09-36,49855,MGHS - MARQUETTE GENERAL HEALTH SYS,01/05/2022 12:00:00 AM,,72,24,01/06/2022 12:00:00 AM
2022-01-10T10-10-35,49855,MGHS - MARQUETTE GENERAL HEALTH SYS,01/05/2022 12:00:00 AM,12/28/2021 12:00:00 AM,72,48,01/07/2022 12:00:00 AM
2022-01-11T08-35-31,49855,MGHS - MARQUETTE GENERAL HEALTH SYS,01/05/2022 12:00:00 AM,,72,48,01/07/2022 12:00:00 AM
2022-01-12T08-07-48,49855,MGHS - MARQUETTE GENERAL HEALTH SYS,01/05/2022 12:00:00 AM,,72,48,01/07/2022 12:00:00 AM
2022-01-13T10-07-11,49855,MGHS - MARQUETTE GENERAL HEALTH SYS,01/05/2022 12:00:00 AM,,72,48,01/07/2022 12:00:00 AM
2022-01-14T15-37-26,49855,MGHS - MARQUETTE GENERAL HEALTH SYS,01/13/2022 12:00:00 AM,,120,48,01/07/2022 12:00:00 AM
